Latitude,Longitude
33.821807682653805,-94.43857263601419
40.9742873858298,-110.75886446767649
42.4505520991152,-77.60058439736935
36.5803514311246,-98.69162095306736
32.91630045784415,-107.0112409419645
40.560035319338354,-119.70292546721063
42.372416674898396,-108.02804032002106
34.054759548540105,-83.72143888252273
40.91760605477209,-97.18705882779611
46.713628298317985,-68.59379002237219
36.888707145380565,-118.15900376521817
31.56662424219731,-111.51386261417659
41.39884596627233,-73.95011983625915
44.14497925036535,-117.12593561446022
43.82411298272227,-99.46296804128676
31.630941119485325,-95.74605487414355
29.11470344154829,-99.0166718865283
39.00511752669519,-82.76956366944178
45.987931503701304,-106.4403358816849
48.80631314577058,-105.33518422730697
46.28090447159064,-88.90645608407041
48.5365027139095,-117.45175571874377
41.57632735220099,-115.43986502631223
47.09613146376978,-109.95292759449713
41.11870265116277,-85.20320736257617
46.294275119753756,-92.0251144582774
32.23530849711304,-106.72652443685405
37.21155275666243,-97.32941448387695
47.99516522423268,-112.52818280403852
33.979945203098495,-114.63880750550919
33.116514068060795,-107.89242120560124
44.940560177787425,-117.45384364049245
32.220855714809154,-87.45572828730425
39.441480577741004,-78.66704544803972
35.808943628450606,-104.60031864193
48.6405347921211,-106.56780753868325
48.06873874352438,-100.16853630550425
37.20744786037941,-101.27856638277783
45.31045739516031,-118.58124387701633
33.12141745071899,-88.1255308090792
46.36873634722943,-99.61137644962707
32.55105415665038,-102.77308505381313
38.86942189251529,-119.38519452496473
31.245298829680127,-91.62943975536687
44.64046723606721,-88.31201581245834
38.25084211890202,-121.97481791179877
39.6665256257414,-108.08525796725382
48.41463776390778,-106.28749584951875
36.36579227206032,-118.86400153857872
35.42216757369775,-110.8253597936803
40.084770593672474,-118.44184138608617
39.975214142664015,-90.38514565634695
44.19149840495868,-108.85493628735341
45.53707463496935,-101.03522964104721
41.45079075132716,-77.1147809010848
31.816221566245204,-81.37531708256466
38.27662759264886,-109.23437448744812
43.452981237061515,-118.09826714611911
44.669824154994686,-113.01924188075408
41.89638501278496,-110.23381328324564
32.34866560783198,-104.60043929674742
34.228383779346444,-100.96063038939583
44.40501115328095,-99.70525623778109
47.94029926940368,-123.39811212356393
39.638418669792244,-96.64619792818044
43.424505523512074,-84.88983192424507
47.80847688308336,-111.27136813582365
43.109094320339494,-71.6373152873704
37.516902883421565,-121.38415129478645
40.02890719211547,-104.93514232139773
37.35120433134513,-109.19175659708979
45.8450310432156,-69.76970661325994
38.693015066329316,-115.52407850616218
45.22729587224933,-116.52564788947538
34.04583470467487,-81.24532319167173
41.788821465647146,-100.68178915112372
29.93378000264958,-102.81474802130498
35.88920547655214,-98.42628203967918
36.34444636031734,-105.24389175517982
42.37795974986423,-74.40665462411684
45.158809171024,-123.82996533353034
34.138369104559814,-117.81713238348074
33.3273816076118,-109.64174293505437
42.14072424199142,-93.13305012011173
43.82402558715302,-90.07626134009595
41.32682430881184,-120.3928210593553
48.43959740179106,-94.95791924932524
38.59989680155442,-101.82741738830548
42.488407021571106,-116.24191075279288
31.85825602521594,-112.18164026812931
28.715153165779697,-99.81699776732277
41.22728934601628,-123.17581668208072
41.39828206878783,-123.96961219640121
34.689458211200574,-85.59320024690075
44.103091584454475,-121.14256445338899
33.40148317490611,-95.44688290834964
45.13738639873176,-118.08718222397766
44.10128661031804,-71.56028134778512
44.27298913690064,-100.96803397411898
38.38163144190658,-83.95353453125404
47.58208212092522,-119.47156998754552
38.06487206068314,-106.48389099449778
40.23594880000648,-112.03581987732726
35.92574163595491,-102.12391095934808
30.85713571070417,-100.56717568208686
37.90360376767396,-119.84459249519394
43.11142002981861,-92.09683015834534
38.590714030823875,-100.45844258566834
41.40291997162223,-94.33150129758558
31.228725031544144,-89.62115450318028
32.143565264550745,-106.70036464011694
42.628503786474226,-114.9291750574243
40.741492369884035,-118.00672634650356
35.47674988477162,-96.32450770453163
35.127592561081926,-88.90516483641694
41.40265769624506,-90.27971073729718
29.483294222903254,-81.63526972872327
40.20619568825179,-90.1327824774325
32.82940629306286,-113.1904301660085
41.33514773694142,-113.07039392493795
41.310972458540476,-87.38472343178306
28.19990534845045,-97.2665666867932
41.4568879887513,-104.53111030275694
31.918366672405764,-87.4159558818499
41.57096040978965,-71.67589229551677
37.61755675107254,-96.43761159559817
38.73759356614255,-123.35683211107872
35.48419197413275,-90.13371318098561
37.63977435051019,-77.57061499556855
35.75286345402977,-84.45479634594122
48.18968419051862,-93.63790527677472
40.57913097364954,-99.20392843576649
45.351530135345556,-121.90178466668179
29.37429677004893,-97.95025327807531
38.976159379355835,-116.0240099660392
30.327298885269983,-95.86156968079753
36.86918017767057,-86.32952246934144
39.46580677704107,-118.94601164612105
33.48901868697901,-102.25862024375688
42.58541722807398,-114.78941740917207
34.09135731143179,-84.5631895427673
41.54666980542805,-112.27050832146324
32.6785634852921,-105.35648057074144
31.328957666030874,-98.86560591789168
48.86223909559898,-99.82824952183425
37.52994435246926,-103.24062625348303
46.11199283995305,-86.2515438723978
41.09245109304149,-76.34457485773976
30.753336226473664,-88.39585128318856
40.89233005382131,-72.65982032861004
33.27487885814647,-81.12356343828637
46.249017498191996,-113.75444380138711
36.09140198656558,-109.57251738150285
40.80813087791909,-86.73668074457625
48.61749723441792,-107.99147124053913
45.99263725642852,-122.18298857884025
45.937101833664116,-98.43567129633325
36.523753672569526,-111.01143885483282
47.16120834108745,-95.15694343315104
36.56195920453509,-106.64027972342424
41.17676951978049,-117.93857810249071
44.24020280556887,-86.24513251993515
41.1961703734279,-85.96348589368881
47.95903343809526,-92.90509712456979
46.796195089556605,-93.25436684173724
37.03651348950048,-83.83303081304439
48.0541816436659,-95.32162959226063
43.520111376692384,-88.82231751035958
39.67801994653736,-91.8461954465239
42.642685025374405,-96.20620912547263
35.55589140760376,-78.31669240411264
44.90437460555869,-88.74339693446899
33.44636236580534,-82.23668282419052
44.798465913183946,-114.34312447329035
41.35344032809876,-73.7074426987218
27.01974539677161,-99.36889091077916
37.72035069229523,-117.48992711358815
45.424210432173574,-89.83107624858752
40.10647337563506,-83.23362655266033
34.398577035071874,-89.1123659071419
40.24145767951457,-120.06080044798624
37.17553952119061,-91.88202574413432
32.916526870041096,-93.08134116800898
32.59721894048109,-105.54338274526779
47.037397456362825,-93.50278849748112
44.25311301651489,-116.66111902994736
36.67897738169803,-96.12272554244495
33.63344061572479,-88.6934088410918
37.114207917633216,-106.62788322383446
27.56233679442732,-81.44569810876416
32.79914624933687,-83.50293874424685
47.51391571002664,-96.37886918358792
35.861265783586724,-94.48263891681407
36.822276805752836,-88.39424466149461
44.47581546920184,-105.52528160348456
43.539852497491054,-70.98899699691816
34.102131939673015,-94.15522869763656
36.92387065048022,-115.63167897451798
38.889625649826975,-123.63494075133838
39.7751432251828,-93.381459300182
40.20022174411806,-77.01194395953357
47.9575187890466,-116.78506969500647
48.49627645914356,-121.93953192805212
37.12126560054764,-94.97227373042787
41.92723792907891,-124.14889367929563
37.28253578711151,-101.50634835695253
39.23287513794474,-115.07786540414429
40.14080389883273,-115.92215227015545
48.21669735353233,-98.57312811085089
31.5816497286542,-97.94282424033152
43.54312475307543,-95.19965876946623
36.23712222267259,-86.30569256372019
31.428270613159842,-104.8469523923749
43.848887637274295,-117.89339316745782
44.882203640123194,-83.34778367166712
40.579363586625405,-94.85144254898567
42.02320695770301,-120.7984053483999
41.98723835472109,-110.13761842377582
45.39830172823992,-89.28625784685309
39.03065752247745,-103.69214906292402
37.300669847525654,-109.61277205513797
40.84921035219994,-86.25908923326514
32.30643541275348,-89.44709035689085
37.87904895319435,-115.73548062744962
33.32146799853409,-79.45785183075851
34.067410329322534,-103.67506872669823
43.86986302204592,-71.41978400649589
39.0288920446505,-75.48877993467545
48.72740284920688,-102.46157624698236
45.54023720857759,-121.75096724658059
29.646324396963035,-82.48999586194705
42.77445556822761,-118.43743779937955
42.93481140528935,-76.55227657217551
48.033631388134694,-104.80127420822986
36.84592572414361,-107.79058782023125
40.00262238858696,-94.37093800439642
44.81368708076016,-115.51790009013848
40.45155268677111,-94.4242449912765
45.62030596941207,-111.68176129589077
48.81836419004951,-107.56694351196417
33.48613683036614,-114.22349131438341
29.110627243903323,-98.93887852229503
43.3800227487365,-86.00461341518181
44.58532003998004,-103.66774471100939
42.389709162276816,-83.43755389638056
39.035367714609606,-97.6438830009985
48.398352940332884,-104.89296303874085
34.03982223953298,-120.32605946889973
38.18600218578183,-94.76287723802926
45.52685987072192,-116.60929922485874
31.704986312463326,-111.03803345016172
34.90610465012306,-113.14527581158654
32.02527972845847,-88.0551061707188
37.345707907388324,-111.00015538839789
42.5927498298883,-85.504804248778
40.44759340527763,-106.08108784984222
46.21023942366668,-120.50908412808714
44.66665769811276,-92.00289379979243
36.79854564677136,-87.35664816952266
38.942517250118804,-82.28151628659423
46.892597565461294,-112.00394776028847
47.33603615779136,-120.79677857910475
39.56026034483213,-96.69835238295798
29.86667648907803,-83.143867773604
36.70324647341653,-111.01658767106801
38.668277991868706,-116.15937684432963
42.17304677636403,-111.92026616777706
37.75407437126418,-88.5107324428644
37.19503688474394,-82.18699938597587
39.95617344150305,-117.0845089735016
38.50309274460733,-75.4910178905273
47.33978251838569,-95.42358820299783
40.29241929153414,-113.0098567322422
44.78717573986687,-114.26944259854834
33.35961833533929,-99.73314893378588
34.56231078105174,-115.58768232576185
35.59300315571868,-104.71520271406975
45.825284704595774,-101.50421147028244
39.387654002970294,-83.69777016958055
36.09067558760039,-88.94386099491321
35.460606010518056,-105.24280700613707
37.729183463464246,-86.05204224222445
44.78009303040896,-123.51769998031209
43.192634469265855,-109.51816012527422
31.510019852920177,-82.40397976875992
30.95945132039008,-101.89784680913995
47.76592265952435,-101.26141559920535
47.62849017212662,-97.14407749468322
48.78645710207854,-111.07062814445598
34.468255428328405,-105.27010926920869
39.2580852564659,-112.94688974711468
45.29934449176589,-101.54412758883365
41.347787918728855,-78.84536812517732
43.21182783774802,-112.85828716659134
26.379044553682157,-80.70602300911906
37.67016183131217,-118.15869239393362
39.01454751566962,-114.69087169658421
37.818342819880385,-113.44420357389927
41.406449075925764,-108.14664864192763
36.22837471184029,-108.07055644961116
29.905149907805892,-94.92108243545931
45.484583498119235,-103.95713068044697
42.92097071905085,-113.8094360850559
44.695451106241734,-91.06813389051185
47.873596281818315,-105.48568252638927
42.506645058910266,-111.90820296497458
29.80654264543394,-91.64177824039132
40.67106227318456,-107.78568600576712
39.349886537698936,-86.80352794860832
36.15815797618389,-100.39807757771366
33.8835343983721,-82.18623751092022
45.795971259957355,-68.21722559628276
39.941643341654995,-105.51451255419096
28.15714983554339,-81.11278856027747
39.44421466264966,-74.71956732355133
36.758811178885495,-93.5413549657792
45.12496189478971,-67.87608967274802
48.09596024470641,-110.9837830034389
40.47483887856099,-99.78870612333719
38.31260957082705,-93.66128398336977
37.14882500784263,-103.34151476383289
31.879415464149837,-81.13119091724005
37.2896782182457,-81.77230393708052
39.795305146175664,-76.01333389334044
40.980338643482526,-94.90824263678596
40.4913638930753,-85.05110843755266
44.250609673472646,-95.87728778798416
46.41411236895528,-123.692153969836
31.672738753407582,-88.05693481692498
48.45226235404393,-96.98359385441486
42.98698183288495,-108.77218479859046
45.460826787615716,-107.04171490043683
38.59300146707465,-81.56423762058586
38.54323295935117,-101.51874961188992
45.632665845454085,-84.85922440556422
42.36762555914699,-75.79190650460814
34.25015231468763,-106.53754614421976
47.21732475902742,-104.02069262101301
30.868987547859316,-84.42664816598894
35.79922925919496,-86.58097861675581
39.47202766748312,-86.42258612014001
28.126620609918884,-81.5011170480339
37.69579598462815,-79.11519378186918
42.159916263032,-120.04826827804541
48.74130142450038,-100.26604136141597
46.42027409065281,-94.70986816060801
40.214570006857485,-120.85721326517887
43.256215396006425,-121.48268486990295
45.65484363161939,-123.08825018667459
42.386306068582826,-84.7736171235498
35.69568868682991,-93.34806863839378
35.28670303069103,-76.81311722169582
42.11105303997058,-99.06672979946661
48.587227077173324,-114.56097876623815
46.791690808706136,-101.49166664274706
39.162349033805825,-80.64219554960877
46.002154169067865,-89.94359118957917
27.043074947150497,-80.2231843215636
35.453894984345794,-97.17106931344422
34.73461654664781,-98.62521457744961
37.39881248641927,-118.44630050139526
42.07539251698296,-118.2447263418805
41.712476184059824,-93.28362405130055
32.149253939551514,-101.81481324401088
32.08436643129115,-113.11461487512652
44.8199188869537,-106.31498238331199
39.14122409122908,-92.46688173758434
43.303540831413954,-100.58280000490547
35.72312763540474,-112.69563679468826
32.97578656793104,-93.36407492657156
33.777416745246605,-101.94551788077813
42.96255115815869,-104.29204736688133
34.920323110033976,-109.69668412064347
26.8325219932448,-98.29533499476806
47.25006073867012,-91.83448978743581
40.93789313582691,-115.61334871653769
33.35927328215323,-82.43821214048944
34.08535042191686,-100.2301926927951
33.64644494272218,-107.29155817861081
33.76181145237505,-109.14052879762842
44.50849863269934,-109.78539835234382
36.37096878885594,-83.79549709901593
39.63369635174554,-77.49577448815612
44.57329958211025,-115.64298591170194
48.74714009763781,-105.3004312161744
29.298996917240142,-90.78826915230053
45.21560789558526,-111.85612213274585
34.73040044883955,-79.92351382792623
42.57863718711572,-114.591519678248
35.22231011351185,-102.70972037828074
47.84846069275642,-108.17440520066239
43.26660315479098,-82.84710603456934
43.71192739784031,-95.84914563325786
30.74139044314845,-96.9997763203727
38.91223122519947,-94.37521406499083
33.47698726467681,-96.48575434507426
47.78391420797664,-114.41843072362555
33.135222651797676,-113.47373535914761
48.97238281328343,-116.85365898176416
31.3792466430534,-97.03415911081707
35.42513200803633,-94.9540315717549
34.94696006601506,-97.72913139301082
41.541938112079784,-96.85311285044392
43.07588997937626,-85.54428757988461
34.34398087214836,-111.56152434370186
29.453112812962676,-99.11998799194623
36.519785871791186,-91.41513244871561
41.63779982601249,-76.43095560156765
41.218987208523856,-109.28969006906563
45.03596257774579,-99.4926531979669
35.562339811315624,-116.90471815719998
40.44935998663786,-90.9771464533718
46.11432831643775,-84.67171022241918
43.56891682339662,-71.4692506151405
43.270149015370635,-91.75445906165847
47.63060353623837,-121.56148526599115
26.886678427001772,-97.50236544739013
42.97013750634509,-101.15084395059637
46.78920131970561,-95.5687237942226
48.71426218257489,-106.43413032134686
47.92577333132908,-109.2519446199346
32.363230566730905,-93.60140570838136
35.56390692014757,-107.42067938600238
41.19580246898697,-105.72073783293249
38.96833724980611,-91.68855424999276
41.63204235702908,-90.03981732399248
37.40713936064378,-105.35227702624474
36.941918054983674,-118.70237975043453
37.49957843770511,-86.68377122173317
43.81391032433377,-93.55687311597733
42.72102062056436,-120.20511700024392
38.13928898880952,-105.60121869168913
33.11419554656975,-79.6445879245723
40.82834997397974,-85.04637806418523
38.97339922100757,-113.88500183433135
46.94794888872417,-97.26592671000947
45.6584983073987,-114.4252249168588
43.16220890496672,-83.81679358762796
45.04835179446839,-109.7942935456793
41.12070383648749,-118.70962877384886
42.28247926591844,-121.07760588214028
33.446710066913525,-96.71408832299176
38.539198880673354,-121.81814848216113
32.13652428405909,-92.94816027233433
36.11657058230461,-98.74704441378654
45.423796731562696,-117.17727288618732
46.124126037345754,-111.75973552308022
35.59710510146045,-107.43687840024792
25.6049296818408,-81.24129493190077
33.3526018383166,-94.16177116281231
46.72193829413248,-113.6437953608158
41.72531261310249,-109.13998702149067
46.41029310800363,-93.87069785013216
45.27019027500526,-106.55619029892728
37.548322111232594,-102.86906054042879
41.302034253731435,-121.64743549520824
31.92269909847582,-99.0573807579631
35.64569763704323,-82.32368547685695
34.46088063430034,-115.9004118548612
45.58171049241899,-119.88346114128888
36.06676305371057,-79.69860890115484
31.699013966525474,-112.18665907801531
31.888054049170222,-106.79069755184695
40.10501260236821,-87.60069661270913
39.046031309674895,-104.91094674778594
44.4114827252163,-116.40274135513889
42.82558151670585,-78.72316689636679
27.846500564646593,-80.8397245348029
43.794964570325334,-113.35669447798648
48.61640056367826,-96.07562047323218
45.55634904782389,-68.87813875794122
44.93892450663496,-99.6815592127362
37.72108153830237,-84.93739559945465
33.37324516030868,-108.5111280826554
48.458429408942465,-106.08785801402311
44.8754295895975,-70.69141257998766
41.58819397398642,-102.55906481686472
43.65655496471506,-72.584335788334
45.069104965139104,-116.27123524454973
48.450260705482364,-99.3023026482852
43.14944815553213,-118.70489990591842
39.793112332086324,-90.88451992699757
48.582756680853294,-115.49600289204601
31.812870640615127,-93.4649805811625
31.673109945322405,-97.80021141044111
43.930028995881074,-105.88171340720709
36.60498832821298,-112.40895462038715
38.94032200352392,-84.06713676742746
36.87616175047697,-89.47653780509155
40.56953139311547,-124.0121743740269
37.6841638530496,-90.32968443512542
31.72995857086523,-98.85181594412091
37.731667584369774,-80.01340096419051
38.33046477050054,-82.16726193485843
35.1203069254952,-91.71979990897226
37.67967724480854,-114.07553618045459
41.924744162485325,-104.35973018057115
35.40873132184931,-109.41491948197913
34.04199514299965,-116.80533527296943
32.043588525011145,-90.83733106645681
47.300106593148726,-103.24392827805653
47.37016922461403,-93.69193741871797
46.93970308974602,-110.22945095084098
29.880747823262983,-92.76335970989405
39.38069613565398,-86.0461483077024
37.715502625887936,-98.72876894742254
33.5678338322426,-109.07637496440411
42.92321308528895,-85.75730858478272
44.78191728591035,-90.53925491307137
46.32185769001302,-119.17666892400496
42.64749961535827,-71.56865587583673
44.50229376437619,-114.93995883063705
35.03822973575709,-106.27452154884975
41.48933246834812,-122.02095404416144
44.85415769168738,-112.72206290329285
39.257683522622045,-103.2605206277155
36.37621237505719,-119.03216873798885
40.80285645696087,-117.37630079970316
47.25568278813442,-111.55784268715546
30.234505117233176,-90.27576403766182
39.231389857845095,-89.90264845423354
30.105692053720603,-84.66279263661279
41.78108176701231,-94.42257839305073
38.81790572055801,-80.56142329713875
43.29651752741053,-115.39890995354901
44.479695155748914,-123.80259493731472
33.24939905713811,-93.87054209062188
46.276832699492005,-100.31485304843574
47.263496265147424,-95.83423291749992
31.144099215423697,-89.51494519843823
47.75449348715313,-118.13437256368087
36.58712044393656,-94.95489476624908
31.496831439635194,-83.509853938651
29.24042950002027,-99.61423250364317
43.03593681428612,-92.28254184286615
39.002831027494096,-78.95235974810214
35.77482304997753,-99.33181755697088
44.10913773721158,-119.68238918822976
32.08726458472929,-91.52111523734833
36.501703214924284,-93.93802329750659
46.30051854175955,-96.62707700653439
40.841222242726715,-122.12586805113212
30.7456808422631,-83.64768340878067
40.00614399542299,-100.25295410664577
46.451237747623466,-68.85280224543092
39.033612227068986,-109.7765179349307
37.513408755654936,-88.14335574956453
40.138576601043496,-100.72755957595605
30.420410711899734,-94.19785042906896
42.89049243375357,-72.58628632209121
44.650969469893184,-117.47502196673733
29.92020287869038,-93.84393183027952
44.106454715058256,-75.35336359785532
33.82686564004683,-85.1516334182198
41.79205210495768,-90.21054806208494
41.202773034548606,-83.71815409923698
39.86994574816822,-110.03519750493474
40.11998911753432,-116.84528050860017
35.33719039314033,-117.70808114318078
38.51647374204551,-118.51376525352347
46.443524867229755,-106.58525703448484
34.31609433211487,-88.01239970923191
37.64660921255778,-91.82329821190305
43.418902595638585,-74.08411911533182
42.78441382224736,-74.05884033868469
35.72953644082119,-85.33268215125017
36.500618896894835,-94.4357004397404
38.98225991294113,-119.40534369435844
43.641263101416584,-94.27914420643215
36.61830934990794,-95.15720200597146
42.81060758966532,-91.58629645605753
34.47720282619946,-105.76232097275246
37.3242368578368,-86.6512420987526
44.5306830875989,-111.08890856212045
36.654660912660546,-108.78546099854235
43.6693507028792,-109.53892217880306
40.0926918860947,-96.8064512731016
38.63030620638574,-97.07766759239776
38.298166062233676,-120.37374937925549
34.97940665215204,-85.33185701879609
39.20992706078952,-92.15278342460067
43.04505039531503,-82.96676369450432
33.745141458303166,-84.63596728414869
47.05893521148825,-101.47034868437
42.23090194209896,-118.34162657354852
39.079098333015466,-80.0797928925218
42.27734541782173,-113.99436795205378
41.78810435545864,-109.77793385179584
47.45527742773815,-96.57792540879305
37.1800230560216,-90.667077169017
40.5875704317356,-108.06888715203867
32.04740123138831,-92.3615469363994
38.97519670623031,-106.40456886219674
36.84240194609441,-108.91939848709836
45.95805059507611,-100.45839133999434
39.230839204950115,-76.80769459231863
42.696056651968696,-103.2471672770215
37.38613550668511,-110.22626465205529
29.426378077337883,-90.93285142910523
48.9336491054786,-116.5718219833383
31.282456661704064,-92.84890678914738
34.94770188631934,-77.52514593849244
33.19945562741286,-85.49282349559124
33.64072847991782,-97.02661041549052
43.86386878114938,-118.87879718610665
34.27586460106613,-108.5741497529951
38.279551558823854,-102.97207410668592
38.02449499728504,-94.24186158664523
40.72131272478192,-114.78298334334579
38.405654231739476,-84.36955048280149
43.17195398074763,-93.73373158580931
47.018176103805374,-109.80670260949677
41.31372007854474,-81.8696383343133
47.39514713606651,-124.22267950752587
41.1427630115076,-116.29244418829593
40.3462083986841,-96.44498274720553
37.69956142830418,-95.04267664673844
43.26176229307006,-92.39595056785788
32.57531247503161,-86.9849529709942
38.9982619988826,-115.35811463354993
39.084255323235226,-96.15196825987933
42.88106899056223,-120.23671498392302
40.60379735912114,-103.90237280351745
35.65287024793157,-95.71775498216776
40.16092356017369,-118.14611940026005
45.155608133467005,-94.39670943221515
45.24497328540434,-118.97187727304774
43.203225347926974,-114.40968335155144
39.09796896254257,-93.90757895093026
46.401213471424114,-112.40365402649235
40.094942209851766,-117.77371196444984
42.52257049381869,-82.86962495398501
44.6392625004012,-102.50722018108598
34.92803396265846,-101.21614412483834
32.36930583114331,-113.17660779754205
48.58461551951909,-120.05251487376577
41.50919015902082,-73.56745786570815
27.578062365225183,-98.85294657556224
45.35158152429083,-118.13962801256515
41.40817091670792,-94.49502730554077
44.9936386280677,-117.5997032720461
41.817098145722625,-78.51690396855918
40.66838457606465,-100.31399139240719
47.09125308801725,-121.19958337887344
35.69855588932329,-99.0150059714139
39.05202367802662,-106.17270387537675
32.46413854187979,-91.43246303746326
33.607815714799386,-112.1281692748327
35.87606301174486,-102.352880296277
40.322108654339104,-86.06933015967657
31.302875300419757,-91.12996367348502
48.27451141349543,-121.52862856449205
40.49268166461387,-103.4821341738623
29.79974687675214,-103.28510708337433
40.70770295236431,-75.70158180415746
43.84993328618937,-101.8049624893801
41.020108339189164,-122.78507048897276
40.61181837703365,-98.95925101781249
31.674805992626197,-85.16872171487924
44.88986995442748,-98.279430992464
39.548271953603965,-77.63049960743137
35.438485250109174,-82.04155312584237
43.71445192784198,-101.402198902197
33.44157613438662,-114.43797374952966
36.245519769288656,-76.26024697582392
37.258891293306,-117.60541285196884
36.9662741466365,-114.93767217661903
32.274685276554436,-108.64607609260894
37.55251492445615,-101.83325193910595
33.290670859011165,-101.24443834298569
33.106203389924204,-114.40539854943682
38.10730029825715,-105.30385562699897
41.003477911647174,-94.75180350153067
40.98972741474614,-85.4472682859982
40.690622780354175,-110.36707196232172
25.89191551545033,-81.52427777079215
30.848288905411806,-101.81407202456577
44.89707591680596,-112.2299236272706
45.12248612949949,-111.76805509622959
42.74075606108825,-109.77676686670378
42.76881785494561,-97.87153027994259
34.7552249715267,-103.78693718433797
38.77185105350713,-78.65721342480899
45.17015808067307,-69.53535275893506
37.10950056607719,-86.70255914027939
46.42082919553757,-123.77433419111384
35.721039883436625,-99.16901891866559
36.49078042870937,-121.89260869026738
35.378226004214696,-106.11579201412513
41.784522540376116,-103.85718759613206
46.71666435591934,-107.17220753036622
40.59425891817473,-102.99388130567868
47.03711413176479,-121.47331547232808
43.086535774829755,-122.21037573450805
40.322932982735566,-93.78697313432613
37.84811457846466,-94.10888269982941
37.40403776965046,-88.50631911401643
41.17303692915492,-101.01626429872057
43.38439273022,-95.08354457475811
46.921419509765926,-112.55804896358059
40.562575623964875,-119.39703279659474
33.396469004869566,-109.70771055215157
38.97920384448249,-106.53129459060388
44.61580160685206,-89.67756905342358
39.93184830222002,-115.01728182466918
38.027898214261256,-86.11481595835279
30.27281270760076,-92.26011568367151
37.84923519786024,-81.09332755113985
44.35245624437584,-92.23507620603326
33.89284654523196,-79.75152453463353
44.278008454485544,-74.41361714276951
36.22967769913035,-83.75208645783098
40.567947130820016,-96.43833541418941
35.158428991372155,-90.1846256379207
41.10380676109381,-120.3147063168083
39.19473168524377,-99.24226011736141
42.59769992044742,-114.32650038227506
34.91431366900616,-95.92864573585817
35.11523501303721,-89.49228362153998
47.93998706287196,-106.08387410889047
41.120714185401894,-80.61169749915737
36.18818455634289,-115.6210020071243
42.93973333093917,-105.43447724977003
47.87223283678219,-115.10331141255007
46.43052026218351,-89.22574834913253
38.39215735849053,-92.55483081447892
48.21380442908966,-120.96731600474621
36.08251493469167,-110.2695977175827
26.632055053854693,-97.46637130810478
36.3997207041357,-100.5517879733016
31.974659833350685,-87.56107902035657
39.690071657788465,-99.35570232468156
45.99269403645465,-121.8988703419753
39.940168304808296,-95.7450492546208
47.169153847911176,-118.65602657940688
44.925917535702375,-116.48876650755965
32.54420681110946,-102.06936298607084
37.692105832112134,-116.7049861266404
40.50997965359956,-116.03441617775376
48.03796913809487,-115.55290298592516
42.45958671835177,-106.71038142551339
36.71993970677264,-85.13440142639342
44.019854006324174,-116.0301303386419
34.20165563767259,-113.41205360429898
47.998235932250445,-105.44357623468439
41.53553438586694,-87.41026060014713
40.68990343356573,-93.45161173089308
34.93090374220655,-80.38075291940365
29.63883493738222,-91.57375156274978
38.55902510826886,-99.52719165373442
40.52205381014018,-109.00212958406236
31.93517205133149,-97.03061721606525
44.69479029609669,-90.34305646564118
48.10924482040973,-105.33290799728266
43.63779598622672,-113.55331437398597
48.0052721228308,-115.98973993872082
39.43275354654615,-81.93138860726032
44.71829223205398,-106.76849116727297
42.97306060942009,-70.93346394666332
30.9544914295461,-96.76034911424733
34.76721429160738,-112.11622459732993
43.26188954434271,-116.26077786784785
36.16523675325429,-87.57473640214295
39.91940514158031,-108.45444980264188
31.977994042438542,-102.64032896143976
47.170287963435676,-120.65956413979322
41.65772849447757,-115.44409528602775
46.62044273590738,-97.64108879062515
46.029102566742296,-103.6743810092393
36.58574446633464,-115.12022361097226
38.61398423715661,-75.83653568828765
33.46356734361589,-84.60476710741594
38.07484801077791,-102.38327474809311
37.425295599340934,-81.07411273058425
43.050352863896435,-107.46875177078411
34.396555956833865,-82.19090841181338
43.76555867399976,-82.65034723616904
37.913127026999184,-81.38334995393451
38.309693873155524,-83.41703293859541
37.38339264499935,-83.30608737676899
44.0349217655576,-122.35981014469256
45.83957410424966,-112.86662615732517
47.60806233042928,-93.39112608258259
29.211447120407236,-97.33633284086591
38.32557449855452,-85.14653461673501
31.543461801804433,-82.70662941001017
40.019066265869256,-83.74885724450805
32.62345916412473,-80.54360636638751
42.440989103044636,-97.58643479605786
37.77147883892751,-95.91614670702266
39.56746485490314,-86.03134314970123
40.4188687088542,-76.1796200946138
45.145055739745175,-70.72206976060829
37.30360743734002,-112.7688665524659
39.42944825339758,-86.35599842403519
33.68798464725358,-91.75920745486954
39.93538620003228,-118.50676740093738
38.351926936729264,-86.54250710015391
34.06947347026197,-113.16610898359944
40.92075607803788,-75.77289024855158
35.299742781415,-87.55127841221432
35.78885874447748,-106.8702741234283
33.19264053913053,-89.97642028578073
43.55280607227063,-90.99896318306305
46.53879694148055,-112.04390194206199
33.10632439278416,-97.34788639100293
43.7970690685372,-111.29763985406275
41.03955360697711,-75.51194310425387
45.70256886314472,-102.63469198527821
42.94142622465641,-119.84781667333115
44.23068594924942,-111.16066299113486
46.50638305665205,-118.24125875578898
36.303905577668104,-111.65388662137045
35.40974079678386,-87.79773799480772
44.008727454266534,-74.0911240366174
40.66344957311783,-100.27410877780413
38.438308280012194,-97.27452871161547
41.79920692252081,-114.89160865181009
39.69227549268178,-116.2227589095677
37.40368768986893,-92.13501155184534
30.080744015740006,-90.89995528996647
43.26788528196903,-101.04193071332494
42.26433244787482,-95.72177438792032
34.646090371628176,-107.60812615551819
